id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileId
1,10,Glonass,17.9,-3.82,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
2,6,Glonass,18.8,-3.82,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
3,22,Glonass,33.9,-3.82,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
4,13,Glonass,16.3,-3.82,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
5,12,Glonass,31.1,-3.82,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
6,11,Glonass,33.3,-3.82,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
7,5,Glonass,25.1,-3.82,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
8,23,Glonass,38.3,-3.82,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
9,21,Glonass,34.9,-3.82,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
10,2,GPS,36.2,-1.14,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
11,5,GPS,34.1,-1.14,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
12,6,GPS,29.4,-1.14,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
13,12,GPS,35.8,-1.14,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
14,21,GPS,27.9,-1.14,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
15,24,GPS,27.8,-1.14,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
16,25,GPS,38.2,-1.14,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
17,29,GPS,38.1,-1.14,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
18,31,GPS,33,-1.14,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
19,10,Glonass,23.3,-2.05,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
20,6,Glonass,18.8,-2.05,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
21,22,Glonass,36,-2.05,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
22,13,Glonass,16.3,-2.05,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
23,12,Glonass,33.8,-2.05,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
24,11,Glonass,33.8,-2.05,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
25,5,Glonass,25.1,-2.05,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
26,23,Glonass,34.3,-2.05,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
27,21,Glonass,37.3,-2.05,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
28,2,GPS,34.5,-0.97,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
29,5,GPS,29.4,-0.97,115,28,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
30,6,GPS,25.3,-0.97,39,4,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
31,12,GPS,33.5,-0.97,104,58,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
32,21,GPS,25.2,-0.97,219,8,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
33,24,GPS,35.8,-0.97,182,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
34,25,GPS,38.7,-0.97,334,68,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
35,29,GPS,35.5,-0.97,291,45,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
36,31,GPS,35.5,-0.97,314,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
37,10,Glonass,30,-2.06,157,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
38,6,Glonass,18.8,-2.06,88,7,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
39,22,Glonass,34.8,-2.06,292,57,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
40,13,Glonass,13.3,-2.06,331,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
41,12,Glonass,33.3,-2.06,312,60,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
42,11,Glonass,35.8,-2.06,177,62,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
43,5,Glonass,19.1,-2.06,36,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
44,23,Glonass,27.7,-2.06,244,12,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
45,21,Glonass,36.6,-2.06,25,37,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
46,2,GPS,32.6,-1.87,46,49,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
47,5,GPS,32.4,-1.87,115,28,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
48,6,GPS,23.1,-1.87,39,4,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
49,12,GPS,36.3,-1.87,104,58,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
50,21,GPS,19.3,-1.87,219,8,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
51,24,GPS,31.2,-1.87,182,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
52,25,GPS,37.5,-1.87,334,68,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
53,29,GPS,37.4,-1.87,291,45,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
54,31,GPS,36.6,-1.87,314,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
55,2,Beidou,22.3,-1.51,119,30,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
56,3,Beidou,24.1,-1.51,101,8,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
57,5,Beidou,30.6,-1.51,149,47,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
58,8,Beidou,18.6,-1.51,42,15,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
59,10,Beidou,18.6,-1.51,137,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
60,12,Beidou,27.7,-1.51,272,45,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
61,13,Beidou,27.1,-1.51,40,40,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
62,19,Beidou,31.7,-1.51,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
63,20,Beidou,20.5,-1.51,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
64,24,Beidou,34.6,-1.51,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
65,11,Galileo,22.7,-2,240,36,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
66,12,Galileo,30.3,-2,344,77,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
67,24,Galileo,33.2,-2,298,73,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
68,25,Galileo,33.2,-2,319,22,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
69,31,Galileo,32,-2,150,46,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
70,10,Glonass,26.3,-0.93,157,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
71,6,Glonass,18.8,-0.93,88,7,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
72,22,Glonass,34.2,-0.93,292,57,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
73,13,Glonass,18,-0.93,331,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
74,12,Glonass,34.3,-0.93,312,60,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
75,11,Glonass,37.1,-0.93,177,62,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
76,5,Glonass,19.1,-0.93,36,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
77,23,Glonass,27.7,-0.93,244,12,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
78,21,Glonass,37.8,-0.93,25,37,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
79,2,GPS,34.5,-0.42,46,49,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
80,5,GPS,29,-0.42,115,28,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
81,6,GPS,23.1,-0.42,39,4,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
82,12,GPS,39.3,-0.42,104,58,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
83,21,GPS,21.4,-0.42,219,8,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
84,24,GPS,30,-0.42,182,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
85,25,GPS,38,-0.42,334,68,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
86,29,GPS,38.5,-0.42,291,45,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
87,31,GPS,37.9,-0.42,314,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
88,2,Beidou,23.4,-0.07,119,30,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
89,3,Beidou,24.1,-0.07,101,8,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
90,5,Beidou,30.4,-0.07,149,47,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
91,8,Beidou,22.6,-0.07,42,15,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
92,10,Beidou,24.2,-0.07,137,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
93,12,Beidou,29.3,-0.07,272,45,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
94,13,Beidou,22,-0.07,40,40,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
95,19,Beidou,32.1,-0.07,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
96,20,Beidou,19.8,-0.07,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
97,24,Beidou,34.6,-0.07,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
98,11,Galileo,25,-0.57,240,36,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
99,12,Galileo,31,-0.57,344,77,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
100,24,Galileo,31.9,-0.57,298,73,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
101,25,Galileo,34.9,-0.57,319,22,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
102,31,Galileo,31.3,-0.57,150,46,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
103,10,Glonass,20.1,-1.45,157,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
104,6,Glonass,18.8,-1.45,88,7,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
105,22,Glonass,33.5,-1.45,293,57,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
106,13,Glonass,13.2,-1.45,331,4,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
107,12,Glonass,33.4,-1.45,312,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
108,11,Glonass,38.3,-1.45,177,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
109,5,Glonass,12.5,-1.45,36,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
110,23,Glonass,34.9,-1.45,244,12,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
111,21,Glonass,38.3,-1.45,26,37,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
112,2,GPS,32.1,-1.82,46,49,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
113,5,GPS,23.7,-1.82,115,28,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
114,6,GPS,21.7,-1.82,39,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
115,12,GPS,36.1,-1.82,104,58,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
116,24,GPS,39.2,-1.82,182,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
117,25,GPS,37.7,-1.82,334,68,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
118,29,GPS,38.2,-1.82,291,46,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
119,31,GPS,38.2,-1.82,313,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
120,10,Glonass,18.3,-1.35,157,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
121,22,Glonass,33.6,-1.35,293,57,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
122,13,Glonass,13.2,-1.35,331,4,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
123,12,Glonass,33.6,-1.35,312,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
124,11,Glonass,36.7,-1.35,177,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
125,5,Glonass,12.5,-1.35,36,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
126,23,Glonass,35.4,-1.35,244,12,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
127,21,Glonass,37.2,-1.35,26,37,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
128,2,GPS,30.3,-1.22,46,49,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
129,5,GPS,27.3,-1.22,115,28,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
130,6,GPS,18,-1.22,39,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
131,12,GPS,36.5,-1.22,104,58,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
132,24,GPS,40,-1.22,182,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
133,25,GPS,36.2,-1.22,334,68,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
134,29,GPS,37.9,-1.22,291,46,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
135,31,GPS,38.1,-1.22,313,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
136,10,Glonass,18.3,-1.51,157,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
137,22,Glonass,33.2,-1.51,293,57,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
138,13,Glonass,13.2,-1.51,331,4,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
139,12,Glonass,33.3,-1.51,312,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
140,11,Glonass,37.4,-1.51,177,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
141,5,Glonass,12.5,-1.51,36,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
142,23,Glonass,36,-1.51,244,12,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
143,21,Glonass,37.3,-1.51,26,37,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
144,2,GPS,31.2,-1.04,46,49,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
145,5,GPS,28.4,-1.04,115,28,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
146,6,GPS,20.1,-1.04,39,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
147,12,GPS,36.8,-1.04,104,58,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
148,24,GPS,40.3,-1.04,182,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
149,25,GPS,36.1,-1.04,334,68,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
150,29,GPS,38.7,-1.04,291,46,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
151,31,GPS,38.4,-1.04,313,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
152,2,Beidou,18.6,-0.51,119,30,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
153,3,Beidou,23.5,-0.51,101,8,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
154,5,Beidou,29,-0.51,149,47,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
155,8,Beidou,18.8,-0.51,42,15,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
156,10,Beidou,21.6,-0.51,137,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
157,12,Beidou,34,-0.51,274,45,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
158,13,Beidou,32.8,-0.51,40,40,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
159,19,Beidou,28.5,-0.51,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
160,20,Beidou,23.9,-0.51,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
161,24,Beidou,36.9,-0.51,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
162,11,Galileo,24.2,-1.17,241,36,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
163,12,Galileo,28.8,-1.17,345,77,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
164,24,Galileo,35.3,-1.17,296,73,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
165,25,Galileo,32,-1.17,319,22,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
166,31,Galileo,33.2,-1.17,150,45,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
167,10,Glonass,16.1,-1.46,157,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
168,22,Glonass,34,-1.46,293,57,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
169,13,Glonass,13.2,-1.46,331,4,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
170,12,Glonass,34,-1.46,312,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
171,11,Glonass,37.3,-1.46,177,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
172,5,Glonass,12.5,-1.46,36,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
173,23,Glonass,36.4,-1.46,244,12,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
174,21,Glonass,37.2,-1.46,26,37,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
175,2,GPS,32.1,-0.92,46,49,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
176,5,GPS,29.2,-0.92,115,28,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
177,6,GPS,18.9,-0.92,39,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
178,12,GPS,36.6,-0.92,104,58,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
179,24,GPS,40.6,-0.92,182,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
180,25,GPS,36.7,-0.92,334,68,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
181,29,GPS,39,-0.92,291,46,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
182,31,GPS,38.4,-0.92,313,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
183,2,Beidou,18.6,-0.51,119,30,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
184,3,Beidou,23.5,-0.51,101,8,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
185,5,Beidou,29,-0.51,149,47,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
186,8,Beidou,18.8,-0.51,42,15,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
187,10,Beidou,21.7,-0.51,137,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
188,12,Beidou,34,-0.51,274,45,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
189,13,Beidou,32.5,-0.51,40,40,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
190,19,Beidou,29.2,-0.51,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
191,20,Beidou,25.4,-0.51,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
192,24,Beidou,37.3,-0.51,0,0,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
193,11,Galileo,24.2,-1.11,241,36,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
194,12,Galileo,28.8,-1.11,345,77,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
195,24,Galileo,35.6,-1.11,296,73,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
196,25,Galileo,32.3,-1.11,319,22,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
197,31,Galileo,33.4,-1.11,150,45,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
198,10,Glonass,19.5,-1.36,157,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
199,22,Glonass,35.7,-1.36,293,57,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
200,13,Glonass,13.2,-1.36,331,4,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
201,12,Glonass,33.3,-1.36,312,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
202,11,Glonass,38.2,-1.36,177,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
203,5,Glonass,12.5,-1.36,36,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
204,23,Glonass,37,-1.36,244,12,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
205,21,Glonass,36.8,-1.36,26,37,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
206,2,GPS,32.9,-0.88,46,49,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
207,5,GPS,28.3,-0.88,115,28,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
208,6,GPS,18.7,-0.88,39,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
209,12,GPS,33.9,-0.88,104,58,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
210,24,GPS,39.8,-0.88,182,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
211,25,GPS,37.8,-0.88,334,68,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
212,29,GPS,39.1,-0.88,291,46,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
213,31,GPS,38.3,-0.88,313,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
214,10,Glonass,19.2,-1.39,157,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
215,6,Glonass,14.1,-1.39,88,7,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
216,22,Glonass,36.2,-1.39,293,57,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
217,13,Glonass,13.2,-1.39,331,4,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
218,12,Glonass,32.8,-1.39,312,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
219,11,Glonass,38.3,-1.39,177,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
220,5,Glonass,12.5,-1.39,36,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
221,23,Glonass,36.4,-1.39,244,12,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
222,21,Glonass,36,-1.39,26,37,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
223,2,GPS,33.5,-0.99,46,49,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
224,5,GPS,27.8,-0.99,115,28,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
225,6,GPS,16.4,-0.99,39,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
226,12,GPS,31.9,-0.99,104,58,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
227,24,GPS,38.3,-0.99,182,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
228,25,GPS,38,-0.99,334,68,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
229,29,GPS,38,-0.99,291,46,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
230,31,GPS,38.5,-0.99,313,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
231,10,Glonass,16.6,-1.48,157,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
232,6,Glonass,14.1,-1.48,88,7,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
233,22,Glonass,36.9,-1.48,293,57,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
234,13,Glonass,13.2,-1.48,331,4,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
235,12,Glonass,32,-1.48,312,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
236,11,Glonass,38.3,-1.48,177,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
237,5,Glonass,12.5,-1.48,36,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
238,23,Glonass,36.4,-1.48,244,12,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
239,21,Glonass,34.6,-1.48,26,37,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
240,2,GPS,34.4,-1.26,46,49,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
241,5,GPS,26.6,-1.26,115,28,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
242,6,GPS,16.4,-1.26,39,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
243,12,GPS,30.4,-1.26,104,58,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
244,21,GPS,24.5,-1.26,219,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
245,24,GPS,36.8,-1.26,182,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
246,25,GPS,38.4,-1.26,334,68,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
247,29,GPS,35.4,-1.26,291,46,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
248,31,GPS,38.7,-1.26,313,17,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
249,10,Glonass,16.1,-1.35,157,9,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
250,6,Glonass,13.4,-1.35,88,7,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
251,22,Glonass,37.1,-1.35,293,57,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
252,13,Glonass,13.2,-1.35,331,4,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
253,12,Glonass,32,-1.35,312,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
254,11,Glonass,38.3,-1.35,177,61,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
255,5,Glonass,12.5,-1.35,36,3,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
256,23,Glonass,36.3,-1.35,244,12,TORGI-GNSS-20180907T045921.111Z.gpkg,0,Control-1
