id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
2435,23,GPS,21.1,1.15,351,63,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2436,26,GPS,22.5,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2437,30,GPS,23.8,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2438,14,Glonass,26.5,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2439,2,Glonass,21.8,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2440,15,Glonass,27.4,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2441,3,Glonass,25.9,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2442,4,Glonass,22,-1.21,347,49,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2443,1,GPS,29,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2444,3,GPS,23.9,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2445,7,GPS,29.8,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2446,9,GPS,22.7,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2447,16,GPS,20.8,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2448,22,GPS,26.5,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2449,23,GPS,22.5,1.15,351,63,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2450,26,GPS,23.7,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2451,30,GPS,24.2,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2452,14,Glonass,27.2,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2453,2,Glonass,23.1,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2454,15,Glonass,26.8,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2455,3,Glonass,26,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2456,1,GPS,28,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2457,3,GPS,23.5,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2458,7,GPS,28.8,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2459,9,GPS,22.4,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2460,16,GPS,21.8,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2461,22,GPS,27.3,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2462,23,GPS,22,1.15,351,63,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2463,26,GPS,23.1,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2464,30,GPS,24.9,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2465,14,Glonass,27.2,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2466,2,Glonass,22.8,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2467,15,Glonass,27.3,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2468,3,Glonass,26,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2469,4,Glonass,21.5,-1.21,347,49,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2470,1,GPS,27.9,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2471,3,GPS,23.7,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2472,7,GPS,29.1,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2473,9,GPS,23.2,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2474,16,GPS,21.7,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2475,22,GPS,26.2,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2476,23,GPS,22.9,1.15,351,63,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2477,26,GPS,24,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2478,30,GPS,25.2,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2479,14,Glonass,27.1,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2480,2,Glonass,23.6,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2481,15,Glonass,28.2,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2482,3,Glonass,26.1,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2483,4,Glonass,21.6,-1.21,347,49,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2484,1,GPS,26.9,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2485,3,GPS,23.9,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2486,7,GPS,29.3,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2487,9,GPS,22.7,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2488,16,GPS,22.1,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2489,22,GPS,26.8,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2490,23,GPS,22.3,1.15,351,63,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2491,26,GPS,24.1,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2492,30,GPS,23.8,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2493,14,Glonass,26.7,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2494,2,Glonass,24.9,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2495,15,Glonass,26.2,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2496,3,Glonass,26.8,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2497,4,Glonass,20.5,-1.21,347,49,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2498,1,GPS,25.6,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2499,3,GPS,23.4,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2500,7,GPS,30,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2501,9,GPS,22.5,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2502,16,GPS,22,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2503,22,GPS,26.2,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2504,23,GPS,20.7,1.15,351,63,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2505,26,GPS,22.6,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2506,30,GPS,25.3,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2507,14,Glonass,26.7,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2508,2,Glonass,24.3,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2509,15,Glonass,25.9,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2510,3,Glonass,27.2,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2511,1,GPS,27.8,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2512,3,GPS,24.2,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2513,7,GPS,30.3,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2514,9,GPS,22.3,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2515,16,GPS,22.1,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2516,22,GPS,27,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2517,23,GPS,22.2,1.15,351,63,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2518,26,GPS,23.8,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2519,30,GPS,23.9,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2520,14,Glonass,26.8,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2521,2,Glonass,23.7,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2522,15,Glonass,26.7,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2523,3,Glonass,27.3,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2524,4,Glonass,20.9,-1.21,347,49,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2525,1,GPS,26.7,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2526,3,GPS,23.8,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2527,7,GPS,29.3,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2528,9,GPS,22.9,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2529,16,GPS,22.5,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2530,22,GPS,25.3,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2531,26,GPS,22.3,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2532,30,GPS,24.5,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2533,14,Glonass,26.1,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2534,2,Glonass,24.9,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2535,15,Glonass,26.4,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2536,3,Glonass,27.5,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2537,4,Glonass,20.8,-1.21,347,49,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2538,1,GPS,27,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2539,3,GPS,25.9,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2540,7,GPS,30,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2541,9,GPS,22.7,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2542,16,GPS,21.7,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2543,22,GPS,25.1,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2544,23,GPS,20.6,1.15,351,63,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2545,26,GPS,24.5,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2546,30,GPS,22.7,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2547,14,Glonass,26.2,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2548,2,Glonass,25,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2549,15,Glonass,25.1,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2550,3,Glonass,27,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2551,4,Glonass,20.5,-1.21,347,49,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2552,1,GPS,25.9,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2553,3,GPS,24.6,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2554,7,GPS,30.1,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2555,9,GPS,21.3,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2556,16,GPS,24.3,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2557,22,GPS,26.3,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2558,26,GPS,22.9,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2559,30,GPS,22.3,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2560,14,Glonass,27.1,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2561,2,Glonass,24.7,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2562,15,Glonass,26.2,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2563,3,Glonass,26.1,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2564,1,GPS,27.5,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2565,3,GPS,25,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2566,7,GPS,30.1,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2567,9,GPS,22.1,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2568,16,GPS,21.4,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2569,22,GPS,25.9,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2570,26,GPS,21.6,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2571,30,GPS,23.5,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2572,14,Glonass,27.5,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2573,2,Glonass,25.5,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2574,15,Glonass,26.2,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2575,3,Glonass,26,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2576,1,GPS,27.2,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2577,3,GPS,25.2,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2578,7,GPS,30.1,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2579,9,GPS,21.7,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2580,16,GPS,24.2,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2581,22,GPS,25,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2582,26,GPS,22.9,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2583,30,GPS,21.2,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2584,14,Glonass,28.5,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2585,2,Glonass,25.1,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2586,15,Glonass,25.4,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2587,3,Glonass,27.3,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2588,4,Glonass,21.5,-1.21,347,49,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2589,1,GPS,27.9,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2590,3,GPS,24.8,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2591,7,GPS,28.8,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2592,16,GPS,24.1,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2593,22,GPS,25.4,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2594,23,GPS,22.3,1.15,351,63,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2595,26,GPS,22.8,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2596,30,GPS,21.4,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2597,14,Glonass,27.9,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2598,2,Glonass,24.6,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2599,15,Glonass,26.1,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2600,3,Glonass,26.6,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2601,4,Glonass,21.6,-1.21,347,49,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2602,1,GPS,27.8,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2603,3,GPS,24.8,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2604,7,GPS,29.9,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2605,9,GPS,21.4,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2606,16,GPS,23.4,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2607,22,GPS,26.3,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2608,23,GPS,21.4,1.15,351,63,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2609,26,GPS,21.4,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2610,30,GPS,23.1,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2611,14,Glonass,28.1,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2612,2,Glonass,25.3,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2613,15,Glonass,24.7,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2614,3,Glonass,26.6,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2615,1,GPS,27,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2616,3,GPS,24.8,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2617,7,GPS,29.7,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2618,9,GPS,20.2,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2619,16,GPS,22.5,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2620,22,GPS,24.6,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2621,26,GPS,21.2,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2622,14,Glonass,28,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2623,2,Glonass,25.4,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2624,15,Glonass,24.6,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2625,3,Glonass,25.9,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2626,4,Glonass,20.6,-1.21,347,49,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2627,1,GPS,26.4,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2628,3,GPS,25.2,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2629,7,GPS,29.7,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2630,9,GPS,20.8,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2631,16,GPS,23.2,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2632,22,GPS,25.3,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2633,30,GPS,21.3,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2634,14,Glonass,28.3,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2635,2,Glonass,22.9,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2636,15,Glonass,27.9,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2637,3,Glonass,24.5,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2638,4,Glonass,21.7,-1.21,347,49,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2639,1,GPS,23.8,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2640,3,GPS,26,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2641,7,GPS,32.9,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2642,9,GPS,20.6,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2643,16,GPS,22.2,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2644,22,GPS,25.8,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2645,14,Glonass,27.4,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2646,2,Glonass,23.7,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2647,15,Glonass,23.9,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2648,3,Glonass,24.4,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2649,1,GPS,28.9,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2650,3,GPS,23.4,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2651,6,GPS,22,1.15,299,26,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2652,7,GPS,30.7,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2653,9,GPS,21.7,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2654,16,GPS,22.7,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2655,22,GPS,27.9,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2656,23,GPS,21.6,1.15,351,63,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2657,26,GPS,22.9,1.15,60,22,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2658,30,GPS,21.6,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2659,14,Glonass,27.8,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2660,2,Glonass,27.6,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2661,15,Glonass,23.3,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2662,3,Glonass,24.7,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2663,1,GPS,31.2,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2664,3,GPS,26.9,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2665,6,GPS,21.8,1.15,299,26,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2666,7,GPS,31.1,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2667,9,GPS,20.6,1.15,302,47,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2668,16,GPS,23,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2669,22,GPS,28.8,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2670,30,GPS,22.1,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2671,14,Glonass,26.9,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2672,2,Glonass,27.7,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2673,15,Glonass,23.7,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2674,3,Glonass,24.7,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2675,1,GPS,31.3,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2676,3,GPS,24.7,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2677,7,GPS,30.8,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2678,16,GPS,21.6,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2679,22,GPS,28.3,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2680,30,GPS,23,1.15,0,0,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2681,14,Glonass,27.4,-1.21,139,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2682,2,Glonass,28,-1.21,111,2,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2683,15,Glonass,22,-1.21,185,32,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2684,3,Glonass,24.8,-1.21,80,44,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2685,1,GPS,31.3,1.15,185,15,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2686,3,GPS,24.7,1.15,122,68,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2687,6,GPS,21.9,1.15,299,26,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2688,7,GPS,33.6,1.15,219,30,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2689,16,GPS,23.4,1.15,92,29,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
2690,22,GPS,29.7,1.15,133,45,TORGI-GNSS-20180906T040409.488Z.gpkg,0,Control-51
